                 455                1.65                1.65        6.11555e-009
                 456                1.65                1.65        6.14265e-009
                 457                1.65                1.65        6.16936e-009
                 458                1.65                1.65        6.19572e-009
                 459                1.65                1.65        6.22166e-009
                 460                1.65                1.65        6.24728e-009
                 461                1.65                1.65         6.2726e-009
                 462                1.65                1.65        6.29749e-009
                 463                1.65                1.65        6.32202e-009
                 464                1.65                1.65        6.34625e-009
                 465                1.65                1.65        6.37017e-009
                 466                1.65                1.65        6.39375e-009
                 467                1.65                1.65          6.417e-009
                 468                1.65                1.65        6.43999e-009
                 469                1.65                1.65        6.46259e-009
                 470                1.65                1.65        6.48495e-009
                 471                1.65                1.65        6.50703e-009
                 472                1.65                1.65         6.5288e-009
                 473                1.65                1.65        6.55027e-009
                 474                1.65                1.65        6.57147e-009
                 475                1.65                1.65        6.59244e-009
                 476                1.65                1.65        6.61309e-009
                 477                1.65                1.65        6.63345e-009
                 478                1.65                1.65        6.65356e-009
                 479                1.65                1.65        6.67346e-009
                 480                1.65                1.65        6.69309e-009
                 481                1.65                1.65        6.71244e-009
                 482                1.65                1.65        6.73162e-009
                 483                1.65                1.65         6.7505e-009
                 484                1.65                1.65        6.76915e-009
                 485                1.65                1.65        6.78758e-009
                 486                1.65                1.65        6.80575e-009
                 487                1.65                1.65        6.82373e-009
                 488                1.65                1.65        6.84149e-009
                 489                1.65                1.65          6.859e-009
                 490                1.65                1.65        6.87631e-009
                 491                1.65                1.65        6.89343e-009
                 492                1.65                1.65        6.91032e-009
                 493                1.65                1.65        6.92697e-009
                 494                1.65                1.65        6.94345e-009
                 495                1.65                1.65        6.95973e-009
                 496                1.65                1.65        6.97584e-009
                 497                1.65                1.65        6.99169e-009
                 498                1.65                1.65        7.00745e-009
                 499                1.65                1.65        7.02292e-009
                 500                1.65                1.65        7.03824e-009
                 501                1.65                1.65        7.05339e-009
                 502                1.65                1.65        7.06837e-009
                 503                1.65                1.65        7.08316e-009
                 504                1.65                1.65        7.09774e-009
                 505                1.65                1.65        7.11221e-009
                 506                1.65                1.65        7.12647e-009
                 507                1.65                1.65        7.14058e-009
                 508                1.65                1.65        7.15449e-009
                 509                1.65                1.65        7.16826e-009
                 510                1.65                1.65        7.18186e-009
                 511                1.65                1.65        7.19535e-009
                 512                1.65                1.65        7.20862e-009
                 513                1.65                1.65        7.22172e-009
                 514                1.65                1.65        7.23472e-009
                 515                1.65                1.65        7.24759e-009
                 516                1.65                1.65        7.26021e-009
                 517                1.65                1.65         7.2728e-009
                 518                1.65                1.65        7.28519e-009
                 519                1.65                1.65         7.2974e-009
                 520                1.65                1.65        7.30949e-009
                 521                1.65                1.65        7.32146e-009
                 522                1.65                1.65        7.33333e-009
                 523                1.65                1.65        7.34502e-009
                 524                1.65                1.65        7.35654e-009
                 525                1.65                1.65        7.36799e-009
                 526                1.65                1.65        7.37931e-009
                 527                1.65                1.65        7.39045e-009
                 528                1.65                1.65         7.4015e-009
                 529                1.65                1.65        7.41238e-009
                 530                1.65                1.65        7.42318e-009
                 531                1.65                1.65        7.43387e-009
                 532                1.65                1.65         7.4444e-009
                 533                1.65                1.65        7.45484e-009
                 534                1.65                1.65        7.46517e-009
                 535                1.65                1.65        7.47532e-009
                 536                1.65                1.65        7.48544e-009
                 537                1.65                1.65        7.49538e-009
                 538                1.65                1.65        7.50518e-009
                 539                1.65                1.65        7.51494e-009
                 540                1.65                1.65        7.52459e-009
                 541                1.65                1.65        7.53406e-009
                 542                1.65                1.65        7.54349e-009
                 543                1.65                1.65        7.55279e-009
                 544                1.65                1.65        7.56202e-009
                 545                1.65                1.65        7.57109e-009
                 546                1.65                1.65        7.58008e-009
                 547                1.65                1.65        7.58899e-009
                 548                1.65                1.65        7.59775e-009
                 549                1.65                1.65        7.60642e-009
                 550                1.65                1.65        7.61505e-009
                 551                1.65                1.65        7.62354e-009
                 552                1.65                1.65        7.63193e-009
                 553                1.65                1.65        7.64024e-009
                 554                1.65                1.65        7.64842e-009
                 555                1.65                1.65        7.65655e-009
                 556                1.65                1.65        7.66461e-009
