                 414            -4.68011            -4.60003          0.00567335
                 415             -4.6853            -4.60023           0.0056634
                 416            -4.52996            -4.60007           0.0056523
                 417            -4.61522             -4.6001          0.00563887
                 418            -4.74375            -4.60045          0.00563584
                 419            -4.68062            -4.60064          0.00562563
                 420            -4.61948            -4.60068          0.00561242
                 421            -4.66758            -4.60084          0.00560134
                 422            -4.57517            -4.60078          0.00558839
                 423             -4.6223            -4.60083          0.00557541
                 424            -4.62442            -4.60089          0.00556254
                 425            -4.62285            -4.60094          0.00554969
                 426            -4.61843            -4.60098          0.00553682
                 427             -4.5212            -4.60079            0.005527
                 428             -4.5669            -4.60071          0.00551466
                 429            -4.59297            -4.60069          0.00550183
                 430            -4.70341            -4.60093          0.00549422
                 431            -4.74232            -4.60126          0.00549126
                 432            -4.70389             -4.6015          0.00548368
                 433            -4.75134            -4.60185          0.00548193
                 434            -4.67474            -4.60201          0.00547187
                 435            -4.73102            -4.60231          0.00546732
                 436            -4.78577            -4.60273          0.00547095
                 437            -4.83101            -4.60325          0.00548331
                 438            -4.83683            -4.60379          0.00549666
                 439            -4.80813            -4.60425          0.00550382
                 440            -4.72821            -4.60453          0.00549851
                 441            -4.79054            -4.60496           0.0055022
                 442            -4.81188            -4.60542          0.00550963
                 443            -4.87043            -4.60602          0.00552957
                 444            -4.81353            -4.60649          0.00553683
                 445            -4.78672            -4.60689          0.00553919
                 446            -4.80665            -4.60734          0.00554484
                 447            -4.84456            -4.60787          0.00555778
                 448            -4.82972            -4.60837          0.00556739
                 449             -4.7482            -4.60868          0.00556369
                 450            -4.70813             -4.6089          0.00555572
                 451            -4.83628             -4.6094          0.00556623
                 452            -4.74931            -4.60971          0.00556251
                 453            -4.58136            -4.60965          0.00555058
                 454            -4.65333            -4.60975          0.00553919
                 455            -4.65847            -4.60985          0.00552805
                 456            -4.57372            -4.60978           0.0055165
                 457            -4.56991            -4.60969          0.00550512
                 458            -4.54612            -4.60955          0.00549485
                 459            -4.54417            -4.60941          0.00548472
                 460            -4.58749            -4.60936            0.005473
                 461              -4.456            -4.60903          0.00547123
                 462            -4.44898            -4.60868          0.00547035
