                 388            -3.53919            -3.64659          0.00812343
                 389            -3.53457             -3.6463          0.00810765
                 390             -3.4793            -3.64587          0.00809816
                 391            -3.47012            -3.64542          0.00808991
                 392            -3.49502            -3.64504          0.00807837
                 393            -3.49814            -3.64466          0.00806645
                 394            -3.39951            -3.64404          0.00806994
                 395            -3.42428            -3.64348          0.00806867
                 396            -3.39274            -3.64285           0.0080731
                 397            -3.43657            -3.64233          0.00806947
                 398            -3.43031             -3.6418          0.00806676
                 399            -3.45827            -3.64134          0.00805964
                 400            -3.60446            -3.64125          0.00804002
                 401            -3.61407            -3.64118          0.00802026
                 402            -3.56386            -3.64099          0.00800261
                 403            -3.50639            -3.64065          0.00798972
                 404            -3.51284            -3.64034          0.00797621
                 405            -3.54264            -3.64009          0.00796016
                 406            -3.59815            -3.63999          0.00794122
                 407            -3.52231             -3.6397          0.00792697
                 408            -3.49823            -3.63936          0.00791512
                 409            -3.37216             -3.6387          0.00792269
                 410            -3.39195             -3.6381          0.00792619
                 411             -3.4666            -3.63768          0.00791788
                 412            -3.49507            -3.63734          0.00790622
                 413            -3.43484            -3.63685          0.00790227
                 414            -3.44711            -3.63639          0.00789646
                 415             -3.4769              -3.636          0.00788678
                 416            -3.43885            -3.63553          0.00788205
                 417            -3.38288            -3.63492           0.0078864
                 418             -3.4011            -3.63436          0.00788734
                 419            -3.39755             -3.6338          0.00788874
                 420            -3.44796            -3.63336          0.00788236
                 421            -3.49697            -3.63303          0.00787029
                 422            -3.44648            -3.63259          0.00786405
                 423            -3.40855            -3.63206          0.00786327
                 424            -3.46445            -3.63167          0.00785466
                 425            -3.41931            -3.63117          0.00785205
                 426              -3.427            -3.63069          0.00784823
                 427            -3.44724            -3.63026           0.0078416
                 428             -3.4308            -3.62979          0.00783711
                 429            -3.49023            -3.62947          0.00782559
                 430            -3.52139            -3.62921          0.00781143
                 431            -3.53201            -3.62899          0.00779656
                 432            -3.38524            -3.62842           0.0077989
                 433            -3.37636            -3.62784          0.00780259
                 434            -3.44053            -3.62741          0.00779654
                 435            -3.46638            -3.62704           0.0077874
                 436            -3.44749            -3.62663          0.00778042
                 437            -3.40964            -3.62613          0.00777844
                 438            -3.45368            -3.62574          0.00777064
                 439            -3.47487             -3.6254          0.00776054
                 440            -3.51919            -3.62515          0.00774665
                 441            -3.51779            -3.62491          0.00773291
                 442            -3.44369             -3.6245          0.00772628
                 443            -3.48094            -3.62418          0.00771563
                 444            -3.39481            -3.62366          0.00771553
                 445            -3.45971            -3.62329          0.00770698
                 446            -3.48668            -3.62298          0.00769578
                 447            -3.49917            -3.62271          0.00768355
                 448            -3.48659             -3.6224          0.00767241
                 449             -3.5758             -3.6223          0.00765602
                 450            -3.55423            -3.62215           0.0076405
                 451            -3.59665            -3.62209          0.00762377
                 452             -3.5273            -3.62188          0.00760979
                 453            -3.50477            -3.62162          0.00759738
                 454              -3.483            -3.62132          0.00758678
                 455            -3.51002            -3.62107          0.00757404
                 456            -3.52446            -3.62086           0.0075604
                 457            -3.52008            -3.62064          0.00754707
                 458            -3.55965            -3.62051          0.00753177
                 459            -3.56523            -3.62039          0.00751632
                 460            -3.54612            -3.62023          0.00750171
